timestamp,air_temp_era5_FR,carbon_price_FR,day_of_year_cos,day_of_year_sin,filling_rate_FR,gas_price_FR,hour_cos,hour_sin,isworkingday_FR,load_da_FR,nuclear_avail_esios_ES,nuclear_avail_rte_FR,river_flow_mean_FR,river_temp_FR,rl_BE,rl_DE_LU,rl_ES,rl_IT_NORD,run_off_gen_FR,solar_da_FR,ssrd_FR,wind_da_FR,wind_speed_100m_FR,year
2021-12-04 17:00:00+00:00,7.5200305,46.29497964,0.893918596519257,-0.4482293417404106,2024972.0,88.65666666666667,-0.2588190451025206,-0.9659258262890684,0.0,67550.0,4046.2,42210.0,265.1494524420025,6.915611094898647,7933.344999999998,51430.9575,17353.7,20310.0,4920.0,0.0,7751.242,8664.94,9.484558,2021
2022-04-11 13:00:00+00:00,15.258156,80.46928043999999,-0.167051625502119,0.9859481499638304,1229508.0,101.3,-0.9659258262890684,-0.2588190451025203,1.0,50950.0,7055.5,32713.0,359.2908202686203,11.342000034120362,5334.175,36030.8925,3890.099999999999,17434.0,4787.0,6847.45,2585183.0,7008.02,6.581567,2022
2023-01-10 05:00:00+00:00,6.3304434,89.55725625000001,0.9852201067560606,0.1712931441814776,2347129.0,68.07,0.2588190451025207,0.9659258262890684,1.0,55450.0,7117.2,44795.0,406.4593455598347,7.383499940236409,6607.675000000001,39243.635,16800.75,17969.0,5676.0,0.0,0.0,6374.79,6.203211,2023
2020-03-29 14:00:00+00:00,9.050912,17.2389636,0.0387222808921744,0.9992500112396836,1763973.0,7.243333333333333,-0.8660254037844386,-0.5000000000000001,0.0,41400.0,7117.2,39209.0,248.62742476597475,10.321333249409982,3001.1550000000007,8035.665000000001,10141.9,7077.0,3736.0,3709.76,1789003.6,11903.21,8.204573,2020
2021-03-26 03:00:00+00:00,6.7612553,46.29497964,0.107381346664163,0.994217906893952,994654.0,18.48,0.7071067811865476,0.7071067811865476,1.0,49600.0,6111.4,45630.0,255.38120724460725,8.424499988555901,6082.339999999999,34643.75,19524.5,14229.0,3563.0,0.0,0.0,3797.67,4.824733,2021
2018-12-13 13:00:00+00:00,5.3356752,15.1252596,0.9523775757303972,-0.3049212246562894,2230364.0,24.13,-0.9659258262890684,-0.2588190451025203,1.0,77200.0,6121.4,54725.0,297.2403343711843,7.374333182970682,9819.197499999998,56257.0025,20356.3,26207.0,5072.0,1717.51,540456.0,5675.19,4.0574265,2018
2023-05-03 05:00:00+00:00,9.247387,89.55725625000001,-0.5197438121555155,0.854322169749827,1737740.0,36.5,0.2588190451025207,0.9659258262890684,1.0,46200.0,5110.1,37435.0,333.9994443963444,14.794388930002846,6405.86,49592.58500000001,16474.6,19196.0,5728.0,175.44,29791.727,4889.41,5.7963085,2023
2020-07-15 05:00:00+00:00,15.431898,17.2389636,-0.9690098257244062,-0.2470221804809357,3087938.0,4.72,0.2588190451025207,0.9659258262890684,1.0,42600.0,7117.2,35335.0,204.64803182743185,18.778933270772296,8935.47,52995.3925,18442.6,20007.0,3956.0,256.22,44097.84,1474.15,3.890903,2020
2023-05-31 06:00:00+00:00,14.488247,89.55725625000001,-0.8565509959010036,0.5160623910158528,2404082.0,26.0,6.123233995736766e-17,1.0,1.0,43100.0,5118.0,33765.0,283.51314396344395,16.780278046925844,6041.452499999999,36475.8425,20622.425,20132.0,5535.0,2228.68,484935.78,5167.81,5.127976,2023
2019-05-28 14:00:00+00:00,14.819392,22.79031588,-0.8287700871745035,0.5595892624101769,1481998.0,12.5,-0.8660254037844386,-0.5000000000000001,1.0,49300.0,5122.1,45222.0,334.3634771062271,14.564555380079478,7985.337500000001,42659.1925,16807.5,23574.0,5953.0,4130.69,2292005.5,4143.17,6.6466155,2019
