timestamp,air_temp_era5_FR,carbon_price_FR,day_of_year_cos,day_of_year_sin,filling_rate_FR,gas_price_FR,hour_cos,hour_sin,isworkingday_FR,load_da_FR,nuclear_avail_esios_ES,nuclear_avail_rte_FR,river_flow_mean_FR,river_temp_FR,rl_BE,rl_DE_LU,rl_ES,rl_IT_NORD,run_off_gen_FR,solar_da_FR,ssrd_FR,wind_da_FR,wind_speed_100m_FR,year
2022-01-08 22:00:00+00:00,6.6901875,80.46928043999999,0.9905324521322229,0.1372787721132647,2152112.0,84.33333333333334,0.8660254037844384,-0.5000000000000004,0.0,64650.0,6105.9,57525.0,477.185658038258,6.65077781677246,6018.647500000001,18366.8925,12313.1,13321.0,5330.0,0.0,0.0,14377.92,9.125811,2022
2022-08-13 16:00:00+00:00,27.723322,80.46928043999999,-0.7441039398713605,-0.6680638642135336,2280964.0,210.5,-0.5000000000000004,-0.8660254037844385,0.0,42450.0,7117.2,36836.0,114.89604756539754,23.93008327484132,6195.76,35942.5375,15606.6,13597.0,2142.0,4675.84,1644162.6,1826.55,1.1962011,2022
2022-07-15 04:00:00+00:00,17.170012,80.46928043999999,-0.973118337233262,-0.2303056702306119,2462110.0,154.25,0.5000000000000001,0.8660254037844386,1.0,37700.0,7117.2,35545.0,147.32695785510785,23.144999821980782,8193.634999999998,37499.8625,21205.25,19605.0,2513.0,2.19,1132.0452,2669.2,3.4341025,2022
2022-06-29 16:00:00+00:00,22.207718,80.46928043999999,-0.99907411510223,0.0430222330045305,2482855.0,140.55,-0.5000000000000004,-0.8660254037844385,1.0,48400.0,7117.2,38795.0,198.92442409442413,21.6950003306071,8275.747500000001,46100.655,13101.3,23516.0,4019.0,4818.64,1597920.0,1733.26,3.1304967,2022
2022-08-13 06:00:00+00:00,19.491922,80.46928043999999,-0.7441039398713605,-0.6680638642135336,2280964.0,210.5,6.123233995736766e-17,1.0,0.0,35050.0,7117.2,36291.0,114.89604756539754,21.663083235422786,6068.6025,31731.0725,20006.15,11713.0,1781.0,1260.24,229550.3,3574.34,2.2035172,2022
2022-08-24 04:00:00+00:00,18.063066,80.46928043999999,-0.6050560696488494,-0.7961828637826154,2250959.0,293.0,0.5000000000000001,0.8660254037844386,1.0,39450.0,7117.2,35146.0,146.15470664335666,20.2068330446879,8488.632500000002,46221.52,20896.025,15413.0,2208.0,0.0,0.0,1193.96,1.5022885,2022
2022-10-07 15:00:00+00:00,18.73995,80.46928043999999,0.1073813466641621,-0.994217906893952,2313405.0,105.0,-0.7071067811865477,-0.7071067811865475,1.0,44250.0,6111.4,38010.0,216.8753104416517,16.22158304850261,5791.295,41420.4525,16334.35,19562.0,2900.0,4053.28,1079107.9,1454.2,1.8862065,2022
2022-03-26 02:00:00+00:00,7.689965,80.46928043999999,0.107381346664163,0.994217906893952,1369050.0,101.66666666666669,0.8660254037844387,0.4999999999999999,0.0,44500.0,6053.3,41585.0,189.38260966625964,10.574777603149402,6632.5875,33719.1275,14893.7,13772.0,2510.0,0.0,0.0,5700.5,6.3556285,2022
2022-05-29 23:00:00+00:00,12.148437,80.46928043999999,-0.8382797052177741,0.5452404385406513,1954315.0,84.83333333333333,0.9659258262890684,-0.2588190451025207,1.0,37750.0,5122.1,40155.0,190.98215734635733,17.97883319854735,7321.724999999999,37857.9025,16008.525,12084.0,3923.0,0.0,0.0,3080.43,4.029191,2022
2022-07-04 20:00:00+00:00,19.620947,80.46928043999999,-0.99907411510223,-0.0430222330045303,2469618.0,162.6,0.5000000000000001,-0.8660254037844386,1.0,44700.0,7117.2,37465.0,194.1288931827432,21.6546664237976,8498.279999999999,44294.83500000001,19604.0,22787.0,4207.0,0.0,76179.98,2984.91,4.1050615,2022
2022-07-15 22:00:00+00:00,20.305897,80.46928043999999,-0.973118337233262,-0.2303056702306119,2462110.0,154.25,0.8660254037844384,-0.5000000000000004,0.0,43900.0,7117.2,35950.0,139.1708654253154,24.02724997202555,7339.4725,35318.0825,23013.775,19353.0,2856.0,0.0,0.0,2757.88,3.0989892,2022
2022-07-27 02:00:00+00:00,16.452822,80.46928043999999,-0.9051931898913976,-0.4250003399695539,2312574.0,209.5,0.8660254037844387,0.4999999999999999,1.0,36950.0,7117.2,35620.0,140.7987118131868,20.393916606903048,7091.0875,34829.2325,17615.375,17120.0,2160.0,0.0,0.0,2453.0,3.5657372,2022
2022-02-05 19:00:00+00:00,6.642793,80.46928043999999,0.8140460935082179,0.5808002734538008,1747271.0,79.63333333333334,0.2588190451025203,-0.9659258262890684,0.0,63650.0,7117.2,56271.0,243.3844269230769,6.939166784286499,6539.374999999999,17409.96,22424.2,19119.0,4323.0,0.0,0.0,7933.76,5.8080564,2022
2022-12-10 11:00:00+00:00,3.9316247,80.46928043999999,0.935367949313148,-0.3536761221763721,2374305.0,139.13333333333333,-0.9659258262890682,0.258819045102521,0.0,68800.0,7117.2,50725.0,205.27261362735493,5.917333304882051,9245.23,52668.53999999999,12333.85,17286.0,3934.0,3930.14,702667.3,2011.89,2.8003256,2022
2022-06-07 00:00:00+00:00,15.658738,80.46928043999999,-0.9123747579707272,0.4093559588156217,2345706.0,79.0,1.0,0.0,1.0,36500.0,6113.8,39162.0,209.5169253154253,19.46538872188989,6459.875,27343.2825,18599.375,14692.0,3641.0,0.0,0.0,2241.07,4.0876994,2022
2022-03-07 07:00:00+00:00,1.5376251,80.46928043999999,0.4211008707960896,0.907013812802636,1420843.0,227.0,-0.2588190451025208,0.9659258262890684,1.0,72400.0,7117.2,52760.0,236.381658038258,7.209555705388387,9885.0225,53763.4,27709.5,23465.0,5374.0,719.73,78968.08,4170.89,5.097066,2022
2022-03-05 09:00:00+00:00,5.4509954,80.46928043999999,0.4520722039323043,0.8919813464595485,1604668.0,211.0,-0.7071067811865475,0.7071067811865476,0.0,61050.0,7117.2,53170.0,241.6865841473341,8.29727753003438,7770.9475,32750.375,17508.9,17068.0,4316.0,4025.15,826927.8,1867.04,3.7750056,2022
2022-11-28 08:00:00+00:00,8.153899,80.46928043999999,0.8429415373547827,-0.5380051715383,2462887.0,125.5,-0.4999999999999998,0.8660254037844387,1.0,62150.0,7117.2,44023.0,203.61916190685324,8.171916484832764,9807.4075,48328.28999999999,11777.075,24327.0,3748.0,236.84,46914.844,4124.87,4.8217077,2022
2022-10-18 03:00:00+00:00,15.023945,80.46928043999999,0.2926003356333479,-0.9562348265919058,2315468.0,72.5,0.7071067811865476,0.7071067811865476,1.0,35900.0,5066.1,39189.0,157.90778255689554,16.325583299001053,7864.277499999999,45255.8325,11913.1,14663.0,1926.0,0.0,0.0,1933.23,2.909361,2022
2022-08-08 10:00:00+00:00,24.221283,80.46928043999999,-0.798779372886365,-0.6016240632249223,2280964.0,192.3,-0.8660254037844387,0.4999999999999999,1.0,48000.0,7117.2,36099.0,122.3574742100492,21.44766664505005,5320.217500000001,28434.612500000003,17296.6,15088.0,1860.0,9837.57,2472463.0,3272.44,3.9051824,2022
2022-02-08 19:00:00+00:00,7.8885636,80.46928043999999,0.7829801036770629,0.6220467484408675,1729375.0,75.7,0.2588190451025203,-0.9659258262890684,1.0,69450.0,7117.2,56051.0,311.2079174399675,7.162055439419217,8564.5375,37966.485,30214.0,23109.0,5038.0,0.0,0.0,2014.13,2.5491548,2022
2022-04-05 02:00:00+00:00,5.684247,80.46928043999999,-0.0645084494493162,0.9979171608653922,1197120.0,108.72,0.8660254037844387,0.4999999999999999,1.0,53900.0,6021.6,43455.0,230.21333549043555,8.05933339065975,5413.9825,18885.112500000003,12609.4,14833.0,3250.0,0.0,0.0,5989.7,4.130591,2022
2022-05-28 21:00:00+00:00,14.934539,80.46928043999999,-0.8287700871745035,0.5595892624101769,1954315.0,82.66666666666667,0.7071067811865474,-0.7071067811865477,0.0,43550.0,5122.1,37105.0,186.52801994302,18.488278071085613,7172.494999999999,25481.8475,16082.925,15265.0,4413.0,0.0,207.5788,5013.04,5.2708087,2022
2022-07-27 18:00:00+00:00,22.549028,80.46928043999999,-0.9051931898913976,-0.4250003399695539,2312574.0,209.5,-1.8369701987210292e-16,-1.0,1.0,47500.0,7117.2,34885.0,140.7987118131868,22.489666620890315,7988.360000000001,48745.0075,24786.525,24667.0,3183.0,1195.86,742747.44,2345.49,2.1584105,2022
2022-10-24 09:00:00+00:00,16.523907,80.46928043999999,0.3896304495307877,-0.9209712877166348,2419163.0,30.5,-0.7071067811865475,0.7071067811865476,1.0,47700.0,5066.1,42105.0,205.68505190703016,15.02433331807455,4835.0875,27882.80999999999,16739.075,20617.0,3554.0,3157.38,681398.94,10270.56,6.9764557,2022
2022-07-17 21:00:00+00:00,23.280415,80.46928043999999,-0.9646141756912436,-0.2636654927280072,2462110.0,157.08333333333334,0.7071067811865474,-0.7071067811865477,0.0,46150.0,7117.2,35035.0,133.55774122914124,24.303832689921084,7472.125,39963.232500000006,22910.25,18025.0,2533.0,0.0,483.99316,3435.53,4.631502,2022
2022-10-28 10:00:00+00:00,18.98631,80.46928043999999,0.4520722039323045,-0.8919813464595484,2419163.0,33.82,-0.8660254037844387,0.4999999999999999,1.0,48650.0,5066.1,40305.0,200.79569442361185,14.990082979202274,4823.410000000002,37363.89,12617.275,17113.0,3095.0,5774.08,1070289.0,5978.82,3.677138,2022
2022-10-28 18:00:00+00:00,17.40383,80.46928043999999,0.4520722039323045,-0.8919813464595484,2419163.0,33.82,-1.8369701987210292e-16,-1.0,1.0,46950.0,5066.1,40305.0,200.79569442361185,15.667583465576191,8112.7525,36991.490000000005,17836.525,20164.0,3318.0,0.0,323.0851,2639.47,4.0342484,2022
2022-06-05 07:00:00+00:00,17.095915,80.46928043999999,-0.8977433935342337,0.440518784350495,2156969.0,80.3125,-0.2588190451025208,0.9659258262890684,0.0,37000.0,6113.8,37305.0,195.9685617012617,19.54899957444933,6332.91,16602.182499999995,11375.0,11964.0,3825.0,3022.55,712402.3,1964.82,1.4717184,2022
2022-10-28 04:00:00+00:00,16.401535,80.46928043999999,0.4520722039323045,-0.8919813464595484,2419163.0,33.82,0.5000000000000001,0.8660254037844386,1.0,38750.0,5066.1,40305.0,200.79569442361185,14.928583542505915,6701.707500000002,43574.1625,14909.725,17107.0,2609.0,0.0,0.0,7853.49,6.1325645,2022
2022-06-29 10:00:00+00:00,20.946428,80.46928043999999,-0.99907411510223,0.0430222330045305,2482855.0,140.55,-0.8660254037844387,0.4999999999999999,1.0,52500.0,7117.2,38795.0,198.92442409442413,19.62841701507568,6103.662499999999,41132.84,16826.825,22387.0,3958.0,9071.67,2234774.0,1352.61,2.5212915,2022
2022-06-07 09:00:00+00:00,18.049328,80.46928043999999,-0.9123747579707272,0.4093559588156217,2345706.0,79.0,-0.7071067811865475,0.7071067811865476,1.0,51050.0,6113.8,39125.0,209.5169253154253,19.059333059522817,8078.415,29762.39,16259.525,21527.0,4240.0,7060.89,1671898.8,4017.97,4.3795705,2022
2022-03-23 17:00:00+00:00,13.51852,80.46928043999999,0.1585593851031345,0.9873494423939864,1369050.0,109.0,-0.2588190451025206,-0.9659258262890684,1.0,51600.0,6053.3,43435.0,208.0700429385429,10.8754999902513,10569.12,61670.71,15893.6,21644.0,4938.0,864.08,781745.1,2018.03,3.5055633,2022
2022-07-27 16:00:00+00:00,23.427654,80.46928043999999,-0.9051931898913976,-0.4250003399695539,2312574.0,209.5,-0.5000000000000004,-0.8660254037844385,1.0,48600.0,7117.2,34885.0,140.7987118131868,22.45441691080731,7215.1775,41163.93,20206.125,25531.0,3148.0,5638.93,1743209.6,2111.02,1.8934813,2022
2022-07-15 19:00:00+00:00,23.97222,80.46928043999999,-0.973118337233262,-0.2303056702306119,2462110.0,154.25,0.2588190451025203,-0.9659258262890684,1.0,44650.0,7117.2,35950.0,147.32695785510785,24.58274952570597,8534.619999999999,44670.825,26077.95,23420.0,3160.0,215.94,396289.56,3071.4,2.616116,2022
2022-08-24 19:00:00+00:00,23.633593,80.46928043999999,-0.6050560696488494,-0.7961828637826154,2250959.0,293.0,0.2588190451025203,-0.9659258262890684,1.0,47450.0,7117.2,33816.0,146.15470664335666,23.14866638183595,9166.8725,44182.7475,26774.225,18104.0,2788.0,0.0,78003.484,2114.77,1.8961073,2022
2022-12-20 19:00:00+00:00,10.351336,80.46928043999999,0.9821256058680004,-0.1882267098432448,2142607.0,104.7,0.2588190451025203,-0.9659258262890684,1.0,62700.0,7117.2,51300.0,208.25266973879584,7.321083426475525,9607.81,36782.435000000005,20989.8,21865.0,4635.0,0.0,0.0,7132.1,5.886894,2022
2022-03-05 05:00:00+00:00,3.2332144,80.46928043999999,0.4520722039323043,0.8919813464595485,1604668.0,211.0,0.2588190451025207,0.9659258262890684,0.0,55500.0,7117.2,53170.0,241.6865841473341,8.426277769936457,9040.5,42813.7525,16358.4,16620.0,4508.0,0.0,0.0,2393.61,3.4618962,2022
2022-10-18 12:00:00+00:00,20.15917,80.46928043999999,0.2926003356333479,-0.9562348265919058,2315468.0,72.5,-1.0,1.2246467991473532e-16,1.0,49050.0,5066.1,39189.0,157.90778255689554,16.973000288009636,7349.67,40531.18749999999,7232.9749999999985,18721.0,1978.0,7588.61,1689694.9,1799.66,3.5376651,2022
2022-07-04 01:00:00+00:00,16.561493,80.46928043999999,-0.99907411510223,-0.0430222330045303,2469618.0,162.6,0.9659258262890684,0.2588190451025207,1.0,34700.0,7117.2,38380.0,194.1288931827432,20.91083335876466,6764.465,33275.8,14929.15,13670.0,3153.0,0.0,0.0,1886.72,3.0336611,2022
2022-08-24 00:00:00+00:00,19.451344,80.46928043999999,-0.6050560696488494,-0.7961828637826154,2250959.0,293.0,1.0,0.0,1.0,38900.0,7117.2,34710.0,146.15470664335666,21.03983290990195,7569.6525,33557.197499999995,19217.625,13227.0,2098.0,0.0,0.0,1238.75,0.92592376,2022
2022-12-21 05:00:00+00:00,9.675624,80.46928043999999,0.9852201067560606,-0.1712931441814778,2142607.0,94.6,0.2588190451025207,0.9659258262890684,1.0,53100.0,7117.2,51300.0,224.19761767153943,7.529749949773151,8209.864999999998,45295.465,12758.25,17863.0,3807.0,0.0,0.0,5288.9,6.5969872,2022
2022-07-27 17:00:00+00:00,23.146275,80.46928043999999,-0.9051931898913976,-0.4250003399695539,2312574.0,209.5,-0.2588190451025206,-0.9659258262890684,1.0,49450.0,7117.2,34885.0,140.7987118131868,22.536666234334334,7726.9125,46838.545,21747.95,25804.0,3366.0,3197.63,1246996.4,2228.2,2.0176332,2022
2022-08-25 07:00:00+00:00,20.4945,80.46928043999999,-0.5912614448635782,-0.8064799463209447,2250959.0,308.7,-0.2588190451025208,0.9659258262890684,1.0,48300.0,7117.2,34046.0,137.649736959337,21.55041646957396,8328.7925,38107.575,18420.25,18392.0,2051.0,2534.55,479240.22,2074.82,1.8323842,2022
2022-10-24 00:00:00+00:00,16.186625,80.46928043999999,0.3896304495307877,-0.9209712877166348,2419163.0,30.5,1.0,0.0,1.0,35000.0,5066.1,42105.0,205.68505190703016,15.7019166946411,3071.2275,20672.0525,11416.1,10879.0,3072.0,0.0,0.0,12120.96,7.868451,2022
2022-08-25 02:00:00+00:00,19.281448,80.46928043999999,-0.5912614448635782,-0.8064799463209447,2250959.0,308.7,0.8660254037844387,0.4999999999999999,1.0,35950.0,7117.2,34046.0,137.649736959337,21.917333126068108,7342.885,34575.8925,18625.1,13508.0,1901.0,0.0,0.0,2753.81,1.381269,2022
2022-04-16 08:00:00+00:00,12.6025,80.46928043999999,-0.2511900638848191,0.9679377830240644,1229508.0,99.025,-0.4999999999999998,0.8660254037844387,0.0,43700.0,7046.5,41666.0,256.01031890516884,12.703500005933982,6146.435000000001,25789.69,9771.7,11925.0,4796.0,4923.46,1239314.6,3257.08,3.0386255,2022
2022-02-03 16:00:00+00:00,9.682779,80.46928043999999,0.8335557718385699,0.5524353131676196,1747271.0,77.6,-0.5000000000000004,-0.8660254037844385,1.0,66700.0,7117.2,58656.0,258.3570488807489,6.648611081971064,10312.405,54076.635,24348.1,25425.0,4888.0,360.93,410891.06,2193.05,4.0563726,2022
2022-06-29 12:00:00+00:00,22.00915,80.46928043999999,-0.99907411510223,0.0430222330045305,2482855.0,140.55,-1.0,1.2246467991473532e-16,1.0,51450.0,7117.2,38795.0,198.92442409442413,20.41525030136108,6152.012500000001,39346.5725,14907.4,22675.0,3748.0,9574.93,2545234.8,1558.9,2.9422233,2022
2022-08-13 00:00:00+00:00,20.778112,80.46928043999999,-0.7441039398713605,-0.6680638642135336,2280964.0,210.5,1.0,0.0,0.0,35950.0,7117.2,35556.0,114.89604756539754,22.60508346557617,6178.32,33486.9275,20499.2,11800.0,1988.0,0.0,0.0,3902.69,2.1854737,2022
2022-03-09 07:00:00+00:00,4.523311,80.46928043999999,0.3896304495307879,0.9209712877166346,1420843.0,149.75,-0.2588190451025208,0.9659258262890684,1.0,71500.0,7117.2,53170.0,228.0852643060643,7.3525000744395825,8901.78,47279.5725,23596.1,23977.0,5264.0,700.17,93720.86,3676.52,5.555047,2022
2022-02-17 21:00:00+00:00,9.560526,80.46928043999999,0.6776147890466889,0.7354170229639855,1697421.0,72.0,0.7071067811865474,-0.7071067811865477,1.0,58200.0,7117.2,54831.0,356.2878187627188,8.838388760884603,7865.285,23373.94,26212.6,19545.0,5962.0,0.0,0.0,6172.76,5.444931,2022
2022-09-07 14:00:00+00:00,22.11232,80.46928043999999,-0.3975428142825566,-0.9175836260593934,2240533.0,208.3,-0.8660254037844386,-0.5000000000000001,1.0,49150.0,7117.2,36396.0,141.2186374061124,21.0291665395101,7502.25,41559.235,10754.375,21753.0,2425.0,5718.92,1684063.4,3232.08,4.294692,2022
2022-03-26 05:00:00+00:00,6.6684647,80.46928043999999,0.107381346664163,0.994217906893952,1369050.0,101.66666666666669,0.2588190451025207,0.9659258262890684,0.0,46000.0,6053.3,41585.0,189.38260966625964,10.340777768029108,7385.8825,30979.5,15828.9,14580.0,3023.0,0.0,0.0,5531.91,6.241692,2022
2022-02-05 08:00:00+00:00,4.911069,80.46928043999999,0.8140460935082179,0.5808002734538008,1747271.0,79.63333333333334,-0.4999999999999998,0.8660254037844387,0.0,63950.0,7117.2,56271.0,243.3844269230769,6.689611090554131,7642.030000000001,19818.17,18048.0,20647.0,3961.0,954.38,86184.83,3558.15,4.304921,2022
2022-07-25 17:00:00+00:00,24.22089,80.46928043999999,-0.9192859697186104,-0.3935902766564669,2312574.0,168.57,-0.2588190451025206,-0.9659258262890684,1.0,52300.0,7117.2,34992.0,148.19598463573462,22.830666700998947,4944.09,38173.8075,18267.275,25968.0,3201.0,2589.71,1197945.9,8528.37,6.1163535,2022
2022-06-07 03:00:00+00:00,15.009816,80.46928043999999,-0.9123747579707272,0.4093559588156217,2345706.0,79.0,0.7071067811865476,0.7071067811865476,1.0,35250.0,6113.8,39125.0,209.5169253154253,19.248444451226124,6991.387500000001,28031.942500000005,18599.95,15404.0,3765.0,0.0,0.0,2556.64,3.9944983,2022
2022-05-29 08:00:00+00:00,14.56702,80.46928043999999,-0.8382797052177741,0.5452404385406513,1954315.0,84.83333333333333,-0.4999999999999998,0.8660254037844387,0.0,39600.0,5122.1,37105.0,175.1397263939764,17.524499946170394,5647.162499999999,21091.66,8894.925,14357.0,3452.0,6960.38,1534217.2,2947.32,4.117028,2022
2022-08-20 21:00:00+00:00,19.462807,80.46928043999999,-0.6584015846980489,-0.7526668275320083,2249940.0,254.0,0.7071067811865474,-0.7071067811865477,0.0,40700.0,7117.2,34721.0,182.53423222610724,21.1587503751119,6487.922499999999,37267.2875,19846.95,11111.0,2798.0,0.0,0.0,1603.61,2.4938512,2022
2022-08-24 22:00:00+00:00,21.044529,80.46928043999999,-0.6050560696488494,-0.7961828637826154,2250959.0,293.0,0.8660254037844384,-0.5000000000000004,1.0,43600.0,7117.2,33816.0,137.649736959337,22.302250226338728,7763.455,34285.71250000001,22063.35,14787.0,2363.0,0.0,0.0,2883.13,1.7306547,2022
2022-12-09 20:00:00+00:00,4.388824,80.46928043999999,0.9291414114031744,-0.3697245428906732,2374305.0,140.2,0.5000000000000001,-0.8660254037844386,1.0,66950.0,7117.2,50725.0,215.17218239329108,6.363416651884712,9793.105,54976.4025,20095.2,18169.0,4371.0,0.0,0.0,1781.91,2.961819,2022
2022-12-20 23:00:00+00:00,10.029245,80.46928043999999,0.9821256058680004,-0.1882267098432448,2142607.0,104.7,0.9659258262890684,-0.2588190451025207,1.0,55750.0,7117.2,51300.0,224.19761767153943,7.469083507855732,8483.735,32183.755000000005,12262.75,14468.0,3249.0,0.0,0.0,5847.71,5.9831057,2022
2022-02-17 11:00:00+00:00,11.563665,80.46928043999999,0.6776147890466889,0.7354170229639855,1697421.0,72.0,-0.9659258262890682,0.258819045102521,1.0,65000.0,7117.2,55741.0,356.2878187627188,8.29677780469259,5624.732499999999,15751.487500000005,15805.2,20836.0,5313.0,4210.58,1058939.4,11497.93,8.605163,2022
2022-02-03 08:00:00+00:00,6.243982,80.46928043999999,0.8335557718385699,0.5524353131676196,1747271.0,77.6,-0.4999999999999998,0.8660254037844387,1.0,73350.0,7117.2,58656.0,258.3570488807489,6.20377775033315,9305.8975,46249.14749999999,28054.1,25531.0,4772.0,830.44,83467.12,2526.4,3.535033,2022
2022-07-19 21:00:00+00:00,23.421366,80.46928043999999,-0.9549667548552552,-0.2967128192734901,2382772.0,151.6,0.7071067811865474,-0.7071067811865477,1.0,51450.0,7117.2,34490.0,140.9258976088726,24.093999703725167,6364.6275,29708.7,24926.5,21696.0,3037.0,0.0,289.45505,5981.92,2.3373444,2022
2022-04-02 02:00:00+00:00,2.4178693,80.46928043999999,-0.012910296075009,0.999916658654738,1334846.0,110.61,0.8660254037844387,0.4999999999999999,0.0,54550.0,6041.6,41340.0,218.9799258038258,8.3926110929913,6179.1,24638.0325,11264.0,13518.0,3486.0,0.0,0.0,8393.48,6.878734,2022
2022-09-07 09:00:00+00:00,20.067472,80.46928043999999,-0.3975428142825566,-0.9175836260593934,2240533.0,208.3,-0.7071067811865475,0.7071067811865476,1.0,50600.0,7117.2,35596.0,141.2186374061124,20.433583418528244,6272.200000000001,41373.55,15428.5,20958.0,2657.0,5295.84,1203929.8,2613.46,4.0352855,2022
2022-04-05 11:00:00+00:00,10.078677,80.46928043999999,-0.0645084494493162,0.9979171608653922,1197120.0,108.72,-0.9659258262890682,0.258819045102521,1.0,65600.0,6021.6,43095.0,230.21333549043555,8.44683346483444,7120.415,40474.732500000006,23897.7,17453.0,4151.0,6289.0,1680776.5,4426.77,3.5451255,2022
2022-10-24 16:00:00+00:00,17.343634,80.46928043999999,0.3896304495307877,-0.9209712877166348,2419163.0,30.5,-0.5000000000000004,-0.8660254037844385,1.0,45900.0,5066.1,42105.0,205.68505190703016,15.592166821161918,7358.065,38469.5025,21082.9,21780.0,3690.0,842.55,406826.94,8603.18,6.2751846,2022
2022-02-08 02:00:00+00:00,5.3026247,80.46928043999999,0.7829801036770629,0.6220467484408675,1729375.0,75.7,0.8660254037844387,0.4999999999999999,1.0,59300.0,7117.2,55896.0,311.2079174399675,6.831833256615535,6048.8725,20803.2675,16714.4,14444.0,4076.0,0.0,0.0,5070.7,2.8591776,2022
2022-05-28 14:00:00+00:00,19.71377,80.46928043999999,-0.8287700871745035,0.5595892624101769,1954315.0,82.66666666666667,-0.8660254037844386,-0.5000000000000001,0.0,39650.0,5122.1,37105.0,186.52801994302,18.692389276292563,4224.4725,3932.657500000001,7410.2750000000015,14249.0,3763.0,8948.91,2726124.8,4136.93,4.242129,2022
2022-11-28 11:00:00+00:00,9.52955,80.46928043999999,0.8429415373547827,-0.5380051715383,2462887.0,125.5,-0.9659258262890682,0.258819045102521,1.0,62600.0,7117.2,44023.0,203.61916190685324,8.239499926567076,9583.365,53222.552500000005,5941.1500000000015,22180.0,3710.0,3028.02,626050.44,4259.52,4.4403186,2022
2022-10-18 08:00:00+00:00,16.093586,80.46928043999999,0.2926003356333479,-0.9562348265919058,2315468.0,72.5,-0.4999999999999998,0.8660254037844387,1.0,48750.0,5066.1,39189.0,157.90778255689554,16.102416992187493,9411.675,51245.857500000006,11979.85,20407.0,2147.0,2143.72,406279.56,2016.62,3.8754845,2022
2022-11-07 16:00:00+00:00,14.936642,80.46928043999999,0.5981809144059166,-0.8013610881746764,2495545.0,53.0,-0.5000000000000004,-0.8660254037844385,1.0,49350.0,6071.9,40805.0,179.01824777316085,11.381833116213476,7447.6925,41552.59,15526.3,22480.0,3831.0,548.73,290498.0,9765.07,6.991442,2022
2022-07-19 04:00:00+00:00,20.499495,80.46928043999999,-0.9549667548552552,-0.2967128192734901,2382772.0,151.6,0.5000000000000001,0.8660254037844386,1.0,42500.0,7117.2,34490.0,140.9258976088726,23.2069166501363,6907.005,47276.94500000001,22125.8,20195.0,2928.0,0.54,724.26117,5810.11,2.853091,2022
2022-07-19 12:00:00+00:00,28.927845,80.46928043999999,-0.9549667548552552,-0.2967128192734901,2382772.0,151.6,-1.0,1.2246467991473532e-16,1.0,58400.0,7117.2,34490.0,140.9258976088726,23.951917012532547,4822.075000000001,25995.425000000003,17736.15,24349.0,2796.0,9703.46,3048602.0,5088.25,2.7159998,2022
2022-07-25 09:00:00+00:00,23.438967,80.46928043999999,-0.9192859697186104,-0.3935902766564669,2312574.0,168.57,-0.7071067811865475,0.7071067811865476,1.0,53450.0,7117.2,34992.0,148.19598463573462,22.012583414713543,4347.029999999999,26949.17,19596.0,23857.0,2948.0,7560.61,1720785.8,5604.04,5.0757365,2022
2022-07-21 14:00:00+00:00,25.234716,80.46928043999999,-0.9441875088341996,-0.3294084822245298,2382772.0,150.5,-0.8660254037844386,-0.5000000000000001,1.0,52000.0,7117.2,37255.0,151.18897646520145,24.51558319727581,4913.4025,32408.72500000001,19844.7,24900.0,2701.0,8558.21,2558060.0,1311.25,1.5259323,2022
2022-08-05 17:00:00+00:00,23.605652,80.46928043999999,-0.8287700871745037,-0.5595892624101767,2274044.0,195.0,-0.2588190451025206,-0.9659258262890684,1.0,47050.0,7117.2,37036.0,136.83769295519298,22.5468331972758,7418.519999999999,39420.2925,16436.725,22623.0,2551.0,2614.66,1179723.1,4971.71,4.783461,2022
2022-08-20 17:00:00+00:00,23.622778,80.46928043999999,-0.6584015846980489,-0.7526668275320083,2249940.0,254.0,-0.2588190451025206,-0.9659258262890684,0.0,39550.0,7117.2,34721.0,182.53423222610724,22.554583390553816,6756.522499999999,43214.8725,15139.75,13166.0,3142.0,2282.58,1035326.25,1669.74,2.891975,2022
2022-10-22 21:00:00+00:00,16.004509,80.46928043999999,0.3576982388331254,-0.9338372288229252,2315468.0,44.0,0.7071067811865474,-0.7071067811865477,0.0,42150.0,5066.1,41190.0,200.7180950407081,16.04933365186055,7413.647500000001,37980.7575,8535.6,13634.0,3663.0,0.0,0.0,5338.17,6.6168118,2022
2022-03-09 17:00:00+00:00,11.059797,80.46928043999999,0.3896304495307879,0.9209712877166346,1420843.0,149.75,-0.2588190451025206,-0.9659258262890684,1.0,61250.0,7117.2,53170.0,228.0852643060643,8.503388908174296,10142.605,58997.705,18969.1,24417.0,5136.0,271.92,392213.06,5125.11,5.768006,2022
2022-06-29 04:00:00+00:00,14.896994,80.46928043999999,-0.99907411510223,0.0430222330045305,2482855.0,140.55,0.5000000000000001,0.8660254037844386,1.0,39450.0,7117.2,38795.0,198.92442409442413,18.9197495778402,8103.492499999999,41733.5125,22436.75,19206.0,3269.0,9.3,3085.0845,1834.47,2.2994833,2022
2022-10-07 03:00:00+00:00,12.029423,80.46928043999999,0.1073813466641621,-0.994217906893952,2313405.0,105.0,0.7071067811865476,0.7071067811865476,1.0,37950.0,6111.4,37830.0,216.8753104416517,15.325416882832858,5795.8125,37574.695,17876.1,14490.0,2867.0,0.0,0.0,1664.43,1.4742578,2022
