timestamp,air_temp_era5_ES,carbon_price_ES,day_of_year_cos,day_of_year_sin,filling_rate_ES,gas_price_ES,hour_cos,hour_sin,isworkingday_ES,load_da_ES,nuclear_avail_esios_ES,nuclear_avail_rte_FR,river_flow_mean_ES,river_temp_ES,rl_FR,rl_PT,run_off_gen_ES,solar_da_ES,ssrd_ES,wind_da_ES,wind_speed_100m_ES,year
2023-12-04 15:00:00+00:00,12.680208,89.55725625000001,0.893918596519257,-0.4482293417404106,9349226.0,43.0,-0.7071067811865477,-0.7071067811865475,1.0,31439.0,6125.5,45485.0,281.11999999999995,11.266666666666666,51160.45,4628.5,1256.0,4097.6,609458.75,12332.0,5.824519,2023
2021-02-28 14:00:00+00:00,13.630526,46.29497964,0.5270777086423722,0.8498170915275278,12682828.0,15.4,-0.8660254037844386,-0.5000000000000001,0.0,25803.0,7117.2,40215.0,199.6572727272728,11.133333333333333,37725.86,4918.8,1485.0,5983.7,1972211.0,8124.0,5.0348015,2021
2019-11-07 13:00:00+00:00,13.953659,22.79031588,0.5981809144059166,-0.8013610881746764,6430248.0,12.51,-0.9659258262890684,-0.2588190451025203,1.0,31411.0,5047.5,40040.0,96.10083333333334,15.666666666666666,52946.84,2630.4,1221.0,3475.8,1464424.8,11258.0,7.678686,2019
2019-04-12 23:00:00+00:00,10.794381,22.79031588,-0.18399835165768,0.9829265519799822,8866221.0,19.11,0.9659258262890684,-0.2588190451025207,0.0,24882.0,6071.9,44430.0,59.399166666666666,14.833333333333334,50350.45,4827.0,1017.0,470.0,0.0,3930.0,2.1444485,2019
2020-09-29 06:00:00+00:00,14.376137,17.2389636,-0.0129102960750088,-0.999916658654738,8407927.0,11.55,6.123233995736766e-17,1.0,1.0,28287.0,7065.5,40000.0,79.19363636363637,18.866666666666667,52425.64,5471.0,654.0,374.1,2178.5117,2681.0,2.6074,2020
2023-07-15 20:00:00+00:00,23.700903,89.55725625000001,-0.973118337233262,-0.2303056702306119,8804153.0,29.89,0.5000000000000001,-0.8660254037844386,0.0,29490.0,7117.2,32925.0,36.17272727272727,26.7,30333.32,3360.8,648.0,721.9,65679.836,8788.0,3.2477562,2023
2018-02-12 00:00:00+00:00,9.618022,15.1252596,0.7383263540031065,0.6744436188329455,5458728.1,22.0,1.0,0.0,1.0,25152.0,7117.2,57025.0,329.0938461538462,8.55,62796.66,3922.0,1054.0,2.9,0.0,8709.0,5.5580935,2018
2020-02-09 18:00:00+00:00,13.022211,17.2389636,0.7721565844991642,0.6354323008901774,10445314.0,9.49,-1.8369701987210292e-16,-1.0,0.0,29176.0,7117.2,51455.0,159.1118181818182,9.566666666666665,46432.08,5088.2,1501.0,126.5,51994.707,8078.0,3.5009098,2020
2019-03-07 19:00:00+00:00,11.235141,22.79031588,0.4211008707960896,0.907013812802636,8911638.0,19.28,0.2588190451025203,-0.9659258262890684,1.0,35197.0,7117.2,52291.0,117.59749999999998,11.866666666666664,56766.72,5985.7,1507.0,86.0,7102.728,3796.0,3.5704048,2019
2022-11-28 19:00:00+00:00,11.421433,80.46928043999999,0.8429415373547827,-0.5380051715383,5768825.0,40.0,0.2588190451025203,-0.9659258262890684,1.0,33398.0,7117.2,35188.0,50.22727272727273,16.233333333333334,59085.91,6636.2,1072.0,88.4,0.0,11837.0,6.9522157,2022
2021-03-08 21:00:00+00:00,9.43154,46.29497964,0.4054257283599973,0.9141279881853336,12602854.0,17.8,0.7071067811865474,-0.7071067811865477,1.0,30945.0,7117.2,44770.0,183.53181818181807,11.766666666666666,60483.51,4597.4,1524.0,50.5,0.0,7118.0,4.229019,2021
2023-08-15 05:00:00+00:00,20.448977,89.55725625000001,-0.7206671495538611,-0.6932812268869775,7667381.0,35.25,0.2588190451025207,0.9659258262890684,0.0,20864.0,7043.3,33803.0,34.70363636363636,27.100000000000005,28837.97,3124.3,512.0,184.1,63.42772,2332.0,1.1625698,2023
2018-03-02 07:00:00+00:00,8.605551,15.1252596,0.4975132889071806,0.8674563547295969,5770462.4,35.0,-0.2588190451025208,0.9659258262890684,1.0,34851.0,7117.2,52965.0,333.11538461538464,8.3,75051.92,3619.8,1640.0,146.5,21716.283,8894.0,5.688791,2018
2019-01-11 16:00:00+00:00,8.7119055,22.79031588,0.9821256058680006,0.1882267098432442,8006637.0,25.47,-0.5000000000000004,-0.8660254037844385,1.0,35658.0,7117.2,55190.0,49.75,8.1,74165.97,7580.0,928.0,1525.6,657065.4,8546.0,4.317359,2019
2020-01-13 21:00:00+00:00,7.90328,17.2389636,0.9750645322571948,0.2219215130041655,9921851.0,12.65,0.7071067811865474,-0.7071067811865477,1.0,35176.0,7117.2,52851.0,136.72909090909093,7.900000000000001,53292.51,6138.6,1325.0,0.7,0.0,8463.0,4.819488,2020
2019-03-07 22:00:00+00:00,9.8888235,22.79031588,0.4211008707960896,0.907013812802636,8911638.0,19.28,0.8660254037844384,-0.5000000000000004,1.0,29133.0,7117.2,52291.0,117.59749999999998,11.866666666666664,54669.8,5696.4,1418.0,33.7,0.0,3913.0,3.2091203,2019
2020-12-20 19:00:00+00:00,11.096282,17.2389636,0.9852201067560606,-0.1712931441814778,8925312.0,17.8,0.2588190451025203,-0.9659258262890684,0.0,30757.0,7117.2,52010.0,158.01727272727274,10.566666666666666,54129.97,5055.5,1581.0,41.1,0.0,6843.0,1.6642643,2020
2023-01-31 11:00:00+00:00,9.307324,89.55725625000001,0.8609610158889943,0.5086709438521044,10162057.0,45.0,-0.9659258262890682,0.258819045102521,1.0,34019.0,7117.2,44830.0,99.3681818181818,10.5,62499.630000000005,6048.4,1072.0,10960.3,1513734.8,7084.0,2.0690727,2023
2019-12-23 21:00:00+00:00,11.739627,22.79031588,0.9905324521322229,-0.1372787721132651,9450499.0,10.27,0.7071067811865474,-0.7071067811865477,1.0,28503.0,7117.2,48810.0,630.5583333333334,10.366666666666667,51706.95,5899.2,1870.0,20.5,0.0,7511.0,2.446634,2019
2019-10-21 16:00:00+00:00,16.08319,22.79031588,0.3415707691678551,-0.9398560579418956,6284356.0,13.0,-0.5000000000000004,-0.8660254037844385,1.0,29301.0,6111.4,41600.0,50.07916666666666,19.3,51842.22,5740.9,980.0,1673.8,715876.2,1192.0,1.2579015,2019
2022-12-21 10:00:00+00:00,13.949388,80.46928043999999,0.9852201067560606,-0.1712931441814778,7263299.0,40.0,-0.8660254037844387,0.4999999999999999,1.0,31483.0,7117.2,41300.0,47.775454545454544,11.7,51771.0,4452.8,1052.0,3650.9,612089.1,13382.0,5.5695596,2022
2019-06-08 02:00:00+00:00,13.667674,22.79031588,-0.9192859697186104,0.3935902766564671,9813065.0,13.0,0.8660254037844387,0.4999999999999999,0.0,22081.0,5797.1,37544.0,49.903333333333336,20.366666666666667,24930.94,3151.1,1009.0,389.8,0.0,3713.0,3.7568822,2019
2021-06-11 19:00:00+00:00,22.404892,46.29497964,-0.938377391740864,0.3456123126707335,10912561.0,28.3,0.2588190451025203,-0.9659258262890684,1.0,29699.0,4076.8,40695.0,40.78727272727273,23.433333333333337,41248.31,4985.3,1148.0,788.9,376586.72,8485.0,2.8104353,2021
2023-12-10 15:00:00+00:00,16.192736,89.55725625000001,0.935367949313148,-0.3536761221763721,9349226.0,36.83,-0.7071067811865477,-0.7071067811865475,0.0,24004.0,6125.5,44390.0,122.64727272727272,11.866666666666667,34047.03,3968.2,1264.0,5826.9,777030.9,9777.0,3.9158847,2023
2019-07-01 13:00:00+00:00,26.154192,22.79031588,-0.9999629591162656,0.0086069968886886,9194821.0,13.0,-0.9659258262890684,-0.2588190451025203,1.0,36491.0,6125.5,43750.0,39.735,25.33333333333333,47821.1,5302.7,850.0,5166.1,3170892.8,4785.0,0.9802468,2019
2021-11-04 00:00:00+00:00,10.072896,46.29497964,0.5560174366570438,-0.8311706263658084,5998857.0,71.5,1.0,0.0,1.0,23155.0,6121.4,43725.0,48.18818181818181,15.3,51257.16,3578.0,620.0,29.0,0.0,7032.0,5.102976,2021
2020-03-19 07:00:00+00:00,10.509579,17.2389636,0.2093146459630487,0.9778483415056568,10818085.0,9.24,-0.2588190451025208,0.9659258262890684,1.0,25305.0,7117.2,43059.0,427.39,11.5,49154.48,3955.3,1750.0,1438.5,106120.52,4261.0,4.504885,2020
2023-02-01 21:00:00+00:00,7.5094967,89.55725625000001,0.8520775211013093,0.5234156073655503,10162057.0,50.0,0.7071067811865474,-0.7071067811865477,1.0,34696.0,7117.2,45030.0,98.43363636363635,10.8,56930.03,6503.8,1140.0,213.6,0.0,8547.0,2.8400445,2023
2019-11-17 09:00:00+00:00,9.236568,22.79031588,0.7266075247685657,-0.6870527672236668,6710769.0,14.8,-0.7071067811865475,0.7071067811865476,0.0,27140.0,5008.0,40950.0,283.09615384615387,12.233333333333334,61857.73,2396.2,1211.0,1333.5,477376.12,9505.0,6.381893,2019
2019-12-10 18:00:00+00:00,10.501535,22.79031588,0.935367949313148,-0.3536761221763721,8160557.0,14.0,-1.8369701987210292e-16,-1.0,1.0,36335.0,6071.9,46886.0,134.8709090909091,11.066666666666668,67600.76,7273.7,1475.0,37.4,547.7357,6764.0,2.3162284,2019
2020-12-11 00:00:00+00:00,12.867057,17.2389636,0.9469877530760752,-0.3212696616923651,8486186.0,17.87,1.0,0.0,1.0,25076.0,7117.2,48935.0,369.0208333333333,10.466666666666669,58649.64,1574.0,1395.0,7.5,0.0,15364.0,6.844096,2020
2021-09-10 14:00:00+00:00,24.552254,46.29497964,-0.3496474552512282,-0.9368813462954316,6783967.0,57.5,-0.8660254037844386,-0.5000000000000001,1.0,31529.0,6053.3,42964.0,47.96909090909092,24.566666666666663,40433.95,5528.1,531.0,9256.8,2313790.5,2364.0,2.6959097,2021
2023-01-15 08:00:00+00:00,9.27954,89.55725625000001,0.9668478136052776,0.255353295116187,9141747.0,45.0,-0.4999999999999998,0.8660254037844387,0.0,22834.0,7117.2,40212.0,56.00727272727273,13.2,36906.72,2302.3,1096.0,719.3,46206.984,10254.0,4.954994,2023
2019-09-08 11:00:00+00:00,22.666323,22.79031588,-0.3816892202666594,-0.924290722193093,7109331.0,9.5,-0.9659258262890682,0.258819045102521,0.0,26790.0,7117.2,40886.0,46.75749999999999,21.600000000000005,36054.95,4428.9,466.0,5142.4,2234597.8,3540.0,2.1596394,2019
2018-02-12 15:00:00+00:00,9.877236,15.1252596,0.7383263540031065,0.6744436188329455,5458728.1,22.0,-0.7071067811865477,-0.7071067811865475,1.0,35652.0,7117.2,57025.0,329.0938461538462,8.55,69733.58,6113.3,1142.0,2311.7,1316497.9,7849.0,5.06323,2018
2021-03-20 23:00:00+00:00,7.2345037,46.29497964,0.2093146459630487,0.9778483415056568,12507948.0,18.0,0.9659258262890684,-0.2588190451025207,0.0,24564.0,6111.4,44056.0,135.1081818181818,12.2,58535.98,2123.5,1017.0,213.4,0.0,13301.0,7.4180202,2021
2019-10-27 00:00:00+00:00,14.929273,22.79031588,0.436651231956063,-0.8996308696522438,6284356.0,12.5,1.0,0.0,0.0,19927.0,6111.4,37725.0,75.10666666666667,17.366666666666667,36600.61,3591.8,792.0,14.5,0.0,3489.0,1.3024136,2019
2019-03-20 04:00:00+00:00,7.76677,22.79031588,0.2093146459630487,0.9778483415056568,9072753.0,16.97,0.5000000000000001,0.8660254037844386,1.0,23609.0,7117.2,49320.0,75.52749999999999,13.0,55881.03,1309.1999999999998,996.0,71.8,0.0,6221.0,5.529225,2019
2018-04-30 17:00:00+00:00,12.643176,15.1252596,-0.4749510720670499,0.8800122039735357,11937484.9,20.3,-0.2588190451025206,-0.9659258262890684,1.0,27156.0,5066.1,44377.0,379.2191666666667,13.15,45977.21,4523.8,1750.0,1428.4,1138895.2,4864.0,3.3572288,2018
2022-10-22 02:00:00+00:00,17.22734,80.46928043999999,0.3576982388331254,-0.9338372288229252,4759479.0,40.0,0.8660254037844387,0.4999999999999999,0.0,20144.0,5066.1,31120.0,35.26636363636364,22.9,28584.37,648.2000000000003,656.0,0.0,0.0,7727.0,4.769292,2022
2022-08-08 21:00:00+00:00,24.723207,80.46928043999999,-0.798779372886365,-0.6016240632249223,6132407.0,40.0,0.7071067811865474,-0.7071067811865477,1.0,28844.0,7117.2,27308.0,47.06363636363636,27.53333333333333,39136.64,5856.2,576.0,606.3,0.0,7431.0,1.1689856,2022
2023-06-07 08:00:00+00:00,19.247894,89.55725625000001,-0.9123747579707272,0.4093559588156217,9303179.0,28.01,-0.4999999999999998,0.8660254037844387,1.0,27550.0,5118.0,32600.0,39.38636363636363,22.76666666666667,35042.22,3785.9,712.0,3503.9,706987.8,4752.0,3.9800508,2023
2021-07-23 11:00:00+00:00,26.521461,46.29497964,-0.9322892131745134,-0.3617137307297674,9194704.0,38.0,-0.9659258262890682,0.258819045102521,1.0,36499.0,7117.2,43525.0,59.43272727272727,25.7,44598.29,4360.9,726.0,10184.3,2853122.8,9222.0,2.194575,2021
2019-10-21 11:00:00+00:00,15.153224,22.79031588,0.3415707691678551,-0.9398560579418956,6284356.0,13.0,-0.9659258262890682,0.258819045102521,1.0,31773.0,6111.4,41600.0,50.07916666666666,19.3,52630.83,5784.9,947.0,4768.2,1515814.1,467.0,0.23917173,2019
2020-12-07 14:00:00+00:00,11.968468,17.2389636,0.9226395488404876,-0.3856634062436074,8486186.0,17.0,-0.8660254037844386,-0.5000000000000001,1.0,28541.0,6632.3,48865.0,83.06090909090909,10.733333333333334,69476.46,2332.3,996.0,2112.8,868503.9,16879.0,10.777038,2020
2018-12-02 23:00:00+00:00,11.798857,15.1252596,0.8779600847008878,-0.478733840115789,7992028.0,25.8,0.9659258262890684,-0.2588190451025207,1.0,24992.0,6121.4,51325.0,101.25416666666666,11.833333333333334,44524.63,4909.7,976.0,17.3,0.0,9186.0,4.1877337,2018
2019-09-17 12:00:00+00:00,24.563608,22.79031588,-0.2344913895704105,-0.9721181966290612,6721584.0,14.0,-1.0,1.2246467991473532e-16,1.0,32508.0,7117.2,40872.0,53.92000000000001,22.7,45649.77,5672.2,539.0,4666.7,2445490.0,1159.0,0.7844686,2019
2023-12-29 18:00:00+00:00,11.328505,89.55725625000001,0.9994074007397048,-0.0344216116227458,9483417.0,32.94,-1.8369701987210292e-16,-1.0,1.0,31481.0,7117.2,43140.0,134.78636363636363,8.700000000000001,49004.11,7455.3,1144.0,35.8,1355.223,714.0,0.81819415,2023
2019-06-27 02:00:00+00:00,20.611807,22.79031588,-0.9970011699250152,0.077386479233463,9422077.0,13.29,0.8660254037844387,0.4999999999999999,1.0,24956.0,6628.3,45793.0,39.682500000000005,23.96666666666667,33898.41,4506.7,763.0,410.7,0.0,5969.0,2.2385063,2019
2023-12-29 17:00:00+00:00,11.861965,89.55725625000001,0.9994074007397048,-0.0344216116227458,9483417.0,32.94,-0.2588190451025206,-0.9659258262890684,1.0,30813.0,7117.2,43140.0,134.78636363636363,8.700000000000001,47275.22,7105.0,1096.0,61.3,89434.734,594.0,0.9070807,2023
2018-06-06 04:00:00+00:00,14.841759,15.1252596,-0.9051931898913974,0.4250003399695541,12247100.7,22.61,0.5000000000000001,0.8660254037844386,1.0,24543.0,4076.8,44070.0,381.2141666666667,16.6,38872.01,3290.5,1722.0,154.9,0.0,2009.0,3.394004,2018
2021-08-24 13:00:00+00:00,26.197119,46.29497964,-0.6050560696488494,-0.7961828637826154,7373652.0,42.8,-0.9659258262890684,-0.2588190451025203,1.0,33091.0,7117.2,43072.0,53.34090909090909,24.53333333333333,34266.119999999995,4967.6,636.0,9019.9,2740998.2,5940.0,1.9789462,2021
2019-06-05 22:00:00+00:00,15.163823,22.79031588,-0.8977433935342337,0.440518784350495,9813065.0,14.1,0.8660254037844384,-0.5000000000000004,1.0,25549.0,5442.1,44775.0,49.20250000000001,20.33333333333333,42410.13,4287.9,1105.0,539.6,0.0,4630.0,3.8208015,2019
2020-11-30 08:00:00+00:00,10.430302,17.2389636,0.8695893893466109,-0.4937755501599773,8372287.0,16.5,-0.4999999999999998,0.8660254037844387,1.0,33012.0,7117.2,50945.0,63.25181818181818,13.4,72664.85,3182.4,946.0,1334.4,105130.664,3751.0,3.5455613,2020
2019-11-16 03:00:00+00:00,6.1816773,22.79031588,0.7146733860429608,-0.6994583270516471,6710769.0,14.5,0.7071067811865476,0.7071067811865476,0.0,22926.0,5008.0,40950.0,297.8084615384616,12.266666666666667,52122.27,2032.6,1175.0,31.4,0.0,6285.0,4.737192,2019
2021-02-08 12:00:00+00:00,11.602186,46.29497964,0.7829801036770629,0.6220467484408675,12156166.0,18.0,-1.0,1.2246467991473532e-16,1.0,34332.0,7117.2,48610.0,387.6641666666667,9.4,72148.14,2768.8,1781.0,4300.0,1346906.5,16556.0,9.701823,2021
2020-09-29 04:00:00+00:00,14.568612,17.2389636,-0.0129102960750088,-0.999916658654738,8407927.0,11.55,0.5000000000000001,0.8660254037844386,1.0,24031.0,7065.5,40000.0,79.19363636363637,18.866666666666667,42787.34,4672.0,573.0,30.7,0.0,3115.0,2.5737333,2020
2020-05-12 00:00:00+00:00,14.152973,17.2389636,-0.6584015846980488,0.7526668275320085,12887878.0,5.95,1.0,0.0,1.0,19935.0,5110.1,38525.0,182.16090909090912,16.766666666666666,35860.26,3833.1,1526.0,46.9,0.0,3368.0,2.221333,2020
2023-09-27 01:00:00+00:00,18.455828,89.55725625000001,-0.0645084494493171,-0.9979171608653922,7052792.0,43.38,0.9659258262890684,0.2588190451025207,1.0,21369.0,5983.0,39656.0,33.96727272727272,22.5,34058.75,4135.3,388.0,199.1,0.0,4083.0,1.4914067,2023
2020-12-02 14:00:00+00:00,12.06041,17.2389636,0.8860706215341378,-0.4635502709028512,8372287.0,17.5,-0.8660254037844386,-0.5000000000000001,1.0,32555.0,6989.9,50035.0,71.27,12.166666666666666,66147.54,5640.2,661.0,4973.1,1117239.8,12336.0,5.725682,2020
2023-04-28 08:00:00+00:00,19.019836,89.55725625000001,-0.4443781781046132,0.895839290734909,9929022.0,35.4,-0.4999999999999998,0.8660254037844387,1.0,27414.0,5930.1,39222.0,37.75636363636364,20.23333333333333,40217.81,5453.6,840.0,11549.6,1165708.9,3323.0,2.1083233,2023
2021-06-01 14:00:00+00:00,20.484417,46.29497964,-0.865307254363206,0.5012418134457758,11052279.0,26.2,-0.8660254037844386,-0.5000000000000001,1.0,29293.0,5068.5,40855.0,50.32454545454546,22.0,37527.95,4164.1,1060.0,8206.0,2590247.0,5442.0,2.0161786,2021
2021-11-06 19:00:00+00:00,10.842157,46.29497964,0.5842981736283683,-0.8115390590073611,5998857.0,75.5,0.2588190451025203,-0.9659258262890684,0.0,29330.0,6121.4,41480.0,50.42,13.8,56715.66,5111.1,653.0,84.6,0.0,11938.0,6.8747745,2021
2020-11-05 17:00:00+00:00,15.675612,17.2389636,0.5842981736283683,-0.8115390590073611,8534366.0,13.3,-0.2588190451025206,-0.9659258262890684,1.0,31621.0,6125.5,47742.0,93.06545454545454,15.233333333333334,58333.19,2888.8,923.0,72.7,122947.21,12293.0,7.674139,2020
2019-10-12 03:00:00+00:00,18.487963,22.79031588,0.1924515819708299,-0.9813064702716092,6275794.0,12.65,0.7071067811865476,0.7071067811865476,0.0,21054.0,6111.4,42140.0,43.08083333333334,20.83333333333333,29390.09,2867.8,339.0,69.1,0.0,6413.0,3.552283,2019
2021-07-15 06:00:00+00:00,18.143106,46.29497964,-0.973118337233262,-0.2303056702306119,9598298.0,35.37,6.123233995736766e-17,1.0,1.0,29429.0,7117.2,40146.0,55.02727272727272,22.4,39784.89,3330.2000000000003,755.0,2396.6,168897.27,7917.0,3.8660595,2021
2022-06-07 04:00:00+00:00,17.39537,80.46928043999999,-0.9123747579707272,0.4093559588156217,7753901.0,40.0,0.5000000000000001,0.8660254037844386,1.0,23822.0,6113.8,29125.0,41.961,24.03333333333333,35480.83,3671.9,764.0,436.7,0.0,3631.0,2.506334,2022
2019-01-09 20:00:00+00:00,8.7325115,22.79031588,0.9880226656636976,0.1543088206642811,8006637.0,24.4,0.5000000000000001,-0.8660254037844386,1.0,37786.0,7117.2,56070.0,53.69083333333334,8.366666666666667,67334.64,8237.0,725.0,31.4,0.0,11998.0,5.9308896,2019
2022-07-15 22:00:00+00:00,25.024971,80.46928043999999,-0.973118337233262,-0.2303056702306119,7037432.0,40.0,0.8660254037844384,-0.5000000000000004,0.0,30164.0,7117.2,25950.0,43.11181818181818,27.4,41142.12,5591.3,584.0,555.6,0.0,6096.0,1.0716373,2022
2022-07-19 05:00:00+00:00,21.012047,80.46928043999999,-0.9549667548552552,-0.2967128192734901,6828082.0,40.0,0.2588190451025207,0.9659258262890684,1.0,29237.0,7117.2,24490.0,46.693636363636365,27.366666666666664,39663.52,3974.7,524.0,382.5,5261.9253,5265.0,0.44587746,2022
2022-08-14 12:00:00+00:00,27.240448,80.46928043999999,-0.7324940716135788,-0.6807734094770164,6132407.0,40.0,-1.0,1.2246467991473532e-16,0.0,26522.0,7117.2,26011.0,46.17818181818182,27.03333333333333,31465.96,2893.6000000000004,536.0,12583.7,3008485.0,5120.0,3.7252588,2022
2020-09-29 08:00:00+00:00,16.662258,17.2389636,-0.0129102960750088,-0.999916658654738,8407927.0,11.55,-0.4999999999999998,0.8660254037844387,1.0,29870.0,7065.5,40000.0,79.19363636363637,18.866666666666667,52940.71,6185.0,610.0,5571.7,680385.4,1819.0,2.470923,2020
2020-01-27 23:00:00+00:00,10.898658,17.2389636,0.893918596519257,0.4482293417404106,10148824.0,11.8,0.9659258262890684,-0.2588190451025207,1.0,27931.0,7117.2,52135.0,137.99272727272728,8.866666666666665,53758.46,3410.1,1449.0,15.8,0.0,12888.0,7.196211,2020
2020-11-17 04:00:00+00:00,11.793969,17.2389636,0.7383263540031063,-0.6744436188329457,8582863.0,14.5,0.5000000000000001,0.8660254037844386,1.0,22450.0,6125.5,49310.0,105.18454545454549,14.733333333333334,44521.48,3188.4,889.0,10.0,0.0,1826.0,1.4487339,2020
2022-07-21 16:00:00+00:00,29.873203,80.46928043999999,-0.9441875088341996,-0.3294084822245298,6828082.0,40.0,-0.5000000000000004,-0.8660254037844385,1.0,35687.0,7117.2,27255.0,48.78272727272727,27.433333333333334,44177.62,5158.7,560.0,9970.7,2296600.8,5693.0,0.98424745,2022
2019-07-16 23:00:00+00:00,21.78738,22.79031588,-0.9690098257244062,-0.2470221804809357,8724234.0,15.6,0.9659258262890684,-0.2588190451025207,1.0,27147.0,7117.2,41032.0,45.06,24.0,40896.41,4123.4,664.0,533.9,0.0,5796.0,1.3513727,2019
2023-10-12 11:00:00+00:00,24.0573,89.55725625000001,0.1924515819708299,-0.9813064702716092,6736945.0,45.48,-0.9659258262890682,0.258819045102521,0.0,21945.0,6053.3,40295.0,33.79,21.3,36694.68,3757.9,388.0,15136.8,2141278.2,2844.0,2.2854578,2023
2020-10-12 06:00:00+00:00,11.841712,17.2389636,0.209314645963048,-0.9778483415056568,8253016.0,12.17,6.123233995736766e-17,1.0,0.0,20250.0,6125.5,42805.0,75.62090909090908,16.966666666666665,56170.4,2922.5,584.0,295.2,124.69349,7575.0,5.513128,2020
2019-12-17 18:00:00+00:00,11.328193,22.79031588,0.9711000518829505,-0.2386727660059499,8628229.0,12.65,-1.8369701987210292e-16,-1.0,1.0,36028.0,6071.9,43320.0,478.53,10.5,66895.33,7276.3,1790.0,15.9,506.59512,5748.0,2.114864,2019
2023-06-12 06:00:00+00:00,18.139458,89.55725625000001,-0.9441875088341992,0.3294084822245304,9287024.0,26.0,6.123233995736766e-17,1.0,1.0,26208.0,5118.0,33020.0,36.659090909090914,23.0,40818.18,4799.2,908.0,3015.2,236768.66,814.0,0.7509739,2023
2021-03-11 10:00:00+00:00,13.518867,46.29497964,0.3576982388331257,0.9338372288229252,12602854.0,18.0,-0.8660254037844387,0.4999999999999999,1.0,33297.0,7117.2,45120.0,140.34272727272727,11.8,47105.67,4497.0,1321.0,7128.8,1503987.1,8141.0,4.283066,2021
2023-01-29 21:00:00+00:00,5.617479,89.55725625000001,0.8779600847008882,0.4787338401157884,10151548.0,45.0,0.7071067811865474,-0.7071067811865477,0.0,31917.0,7117.2,43310.0,115.03999999999998,10.7,63284.4,5166.1,1316.0,35.3,0.0,7401.0,4.467164,2023
