timestamp,air_temp_era5_FR,carbon_price_FR,day_of_year_cos,day_of_year_sin,filling_rate_FR,gas_price_FR,hour_cos,hour_sin,isworkingday_FR,load_da_FR,nuclear_avail_esios_ES,nuclear_avail_rte_FR,river_flow_mean_FR,river_temp_FR,rl_BE,rl_DE_LU,rl_ES,rl_IT_NORD,run_off_gen_FR,solar_da_FR,ssrd_FR,wind_da_FR,wind_speed_100m_FR,year
2020-04-20 18:00:00+00:00,14.632143,17.2389636,-0.3334687789181868,0.9427611433904208,1670557.0,6.25,-1.8369701987210292e-16,-1.0,1.0,43200.0,5939.1,41430.0,197.7549138583639,14.734791676203423,6697.75,24476.8075,20801.3,16399.0,5525.0,203.24,356244.97,5418.41,5.670263,2020
2023-07-20 21:00:00+00:00,19.27552,89.55725625000001,-0.9497178427914318,-0.3131070409358262,3013784.0,27.08,0.7071067811865474,-0.7071067811865477,1.0,47400.0,7117.2,36780.0,189.15409763569764,23.612333191765675,7823.13,42225.5725,21939.6,22632.0,4157.0,0.0,326.95795,2587.82,2.982281,2023
2022-12-29 20:00:00+00:00,9.025433,80.46928043999999,0.9994074007397048,-0.0344216116227458,2284112.0,79.4,0.5000000000000001,-0.8660254037844386,1.0,53750.0,7117.2,36780.0,374.2383574983792,8.351833303769435,4727.6275,16475.97,15907.625,14030.0,5304.0,0.0,0.0,6401.17,6.521785,2022
2020-07-24 08:00:00+00:00,19.803621,17.2389636,-0.9192859697186104,-0.3935902766564669,3088372.0,4.78,-0.4999999999999998,0.8660254037844387,1.0,51300.0,7117.2,36332.0,200.97030606430607,20.044266510009773,8138.200000000001,38194.4575,24586.7,22701.0,4714.0,4185.17,1201041.0,1432.58,3.2278087,2020
2020-10-11 20:00:00+00:00,9.960604,17.2389636,0.1924515819708299,-0.9813064702716092,2964842.0,13.753333333333334,0.5000000000000001,-0.8660254037844386,0.0,48600.0,6125.5,42805.0,257.29792781847783,12.891699949900309,6821.3725,39353.585,14227.7,14158.0,3824.0,0.0,0.0,4557.32,6.3350544,2020
2019-05-29 16:00:00+00:00,16.376945,22.79031588,-0.8382797052177741,0.5452404385406513,1481998.0,11.75,-0.5000000000000004,-0.8660254037844385,1.0,47800.0,5122.1,45222.0,338.40830645095645,14.900999810960544,8945.5025,48936.1725,18685.1,21073.0,6294.0,2982.01,1452278.9,2617.87,4.1744533,2019
2020-07-17 00:00:00+00:00,16.64118,17.2389636,-0.9599326896597444,-0.2802306751992161,3087938.0,5.15,1.0,0.0,1.0,39450.0,7117.2,36240.0,207.3786451770452,17.973933219909664,7686.6275,38825.305,14634.2,15215.0,3502.0,0.0,0.0,1773.59,3.3766193,2020
2019-12-24 16:00:00+00:00,11.286178,22.79031588,0.9927487224577402,-0.1202080448993527,2804309.0,11.35,-0.5000000000000004,-0.8660254037844385,1.0,58000.0,7117.2,50615.0,844.2380986161985,9.268458326657612,7719.27,40711.1275,22081.0,14376.0,7227.0,29.37,149324.8,10038.47,8.396785,2019
2023-01-29 19:00:00+00:00,3.266859,89.55725625000001,0.8779600847008882,0.4787338401157884,1860943.0,55.43333333333333,0.2588190451025203,-0.9659258262890684,0.0,70800.0,7117.2,44320.0,251.8009174601565,5.214333408408694,6847.7175,21245.067500000005,25891.975,17469.0,4566.0,0.0,0.0,3182.13,2.6597095,2023
2018-01-14 13:00:00+00:00,6.6567154,15.1252596,0.9711000518829505,0.2386727660059501,1719409.0,19.2,-0.9659258262890684,-0.2588190451025203,0.0,63850.0,7117.2,55170.0,646.2492081603582,6.654749989509582,9609.517499999998,44321.4175,27009.4,13143.0,5786.0,1584.34,919656.9,917.89,1.0945271,2018
2020-08-11 20:00:00+00:00,23.258144,17.2389636,-0.7554933140726804,-0.655156357209085,3013309.0,6.82,0.5000000000000001,-0.8660254037844386,1.0,45400.0,7117.2,37219.0,186.1467452177452,22.94709962209064,8915.36,33470.8575,25124.7,16948.0,3956.0,0.0,7340.1543,1678.52,1.6108118,2020
2019-07-11 17:00:00+00:00,23.334932,22.79031588,-0.9866579328916572,-0.1628070129385164,2673159.0,12.75,-0.2588190451025206,-0.9659258262890684,1.0,50950.0,7117.2,42733.0,209.47688111518107,23.160250027974435,8895.747500000001,57013.405,28423.4,24599.0,4457.0,1958.64,1279881.9,2053.14,3.2003732,2019
2018-05-10 02:00:00+00:00,11.93734,15.1252596,-0.6186714032625031,0.7856498550787147,1101932.0,20.9,0.8660254037844387,0.4999999999999999,0.0,34450.0,5066.1,41870.0,379.6789316623705,12.69874966144562,6738.6325,37403.3925,14219.8,15502.0,6485.0,0.0,0.0,3192.44,5.180786,2018
2023-12-28 02:00:00+00:00,8.389511,89.55725625000001,0.998666816288476,-0.0516196672232541,2795844.0,31.8,0.8660254037844387,0.4999999999999999,1.0,47000.0,7117.2,41475.0,521.5360070873571,8.515555381774908,3243.3025,3414.519999999997,15565.05,10003.0,5125.0,0.0,0.0,12401.59,7.8115635,2023
2019-11-02 13:00:00+00:00,14.585278,22.79031588,0.5270777086423716,-0.8498170915275282,2851394.0,11.983333333333333,-0.9659258262890684,-0.2588190451025203,0.0,48250.0,5770.1,38670.0,271.0868385225885,13.827500025431329,5806.725,23859.007500000003,10645.2,14866.0,4967.0,2259.6,754634.06,11670.16,9.211997,2019
2018-04-24 20:00:00+00:00,14.377671,15.1252596,-0.3816892202666589,0.9242907221930932,811033.0,19.68,0.5000000000000001,-0.8660254037844386,1.0,47000.0,5066.1,46290.0,341.58691947044724,13.7509998480479,8895.625,52270.9275,24777.4,18892.0,7138.0,0.0,835.98224,1448.62,3.7914991,2018
2018-10-12 15:00:00+00:00,21.812935,15.1252596,0.1924515819708299,-0.9813064702716092,2476781.0,25.35,-0.7071067811865477,-0.7071067811865475,1.0,47050.0,7117.2,42940.0,125.77950207570206,16.425583283106466,8331.875,51144.755000000005,15926.3,23301.0,1745.0,1865.3,1025290.1,5223.15,6.7442613,2018
2022-02-21 16:00:00+00:00,9.630527,80.46928043999999,0.6254105729852463,0.7802958510707755,1739794.0,71.5,-0.5000000000000004,-0.8660254037844385,1.0,59400.0,7117.2,43286.0,370.0064994301994,8.48661110136244,7828.990000000001,30721.882499999992,13916.8,25393.0,5398.0,1032.95,706743.06,15141.55,11.074177,2022
2019-02-09 11:00:00+00:00,9.763667,22.79031588,0.7721565844991642,0.6354323008901774,1474810.0,18.27,-0.9659258262890682,0.258819045102521,0.0,64700.0,7117.2,54890.0,303.9842227106228,6.808555656009251,7733.2975,11528.394999999997,23013.3,15577.0,3971.0,2838.47,1087633.8,9770.52,7.98836,2019
2021-05-02 06:00:00+00:00,6.5647817,46.29497964,-0.5049610547215204,0.8631421280499114,940614.0,23.966666666666665,6.123233995736766e-17,1.0,0.0,44650.0,6761.4,37170.0,273.2048911884412,9.843611134423156,7062.6225,30277.295,15232.9,10576.0,5291.0,72.76,262212.4,1522.78,3.0612772,2021
2018-05-15 02:00:00+00:00,10.431691,15.1252596,-0.6839194216246103,0.7295575540864878,1327826.0,21.38,0.8660254037844387,0.4999999999999999,1.0,39900.0,6071.9,46785.0,428.9581306064306,10.240166544914253,7081.202499999999,38587.0925,15359.5,14516.0,7261.0,0.0,0.0,4036.41,4.9013677,2018
2020-06-11 04:00:00+00:00,12.344682,17.2389636,-0.9441875088341992,0.3294084822245304,2775806.0,4.72,0.5000000000000001,0.8660254037844386,1.0,38850.0,5102.5,33555.0,308.8348556166056,16.359750270843513,7075.5650000000005,32132.61,16710.4,14832.0,5870.0,3.15,3274.3057,1203.38,1.1427716,2020
2021-12-11 12:00:00+00:00,7.7090583,46.29497964,0.941317317512847,-0.3375228995941134,2059628.0,107.68333333333332,-1.0,1.2246467991473532e-16,0.0,70150.0,5042.0,43435.0,594.794458058608,6.030111140675015,8975.89,49783.05,13515.4,16354.0,5041.0,2893.43,686823.0,3021.55,4.6329036,2021
2018-05-15 01:00:00+00:00,10.6302,15.1252596,-0.6839194216246103,0.7295575540864878,1327826.0,21.38,0.9659258262890684,0.2588190451025207,1.0,41450.0,6071.9,46785.0,428.9581306064306,10.264249881108602,6934.702499999999,36769.625,15315.4,14458.0,7326.0,0.0,0.0,4157.14,4.8836536,2018
2023-09-08 05:00:00+00:00,17.679916,89.55725625000001,-0.3816892202666594,-0.924290722193093,2865844.0,34.65,0.2588190451025207,0.9659258262890684,1.0,44050.0,7043.3,41850.0,190.8092578329078,20.978944248623304,8980.012499999999,41415.2575,23961.95,20028.0,2797.0,0.0,85.617775,1412.54,1.2423466,2023
2022-10-18 09:00:00+00:00,17.36101,80.46928043999999,0.2926003356333479,-0.9562348265919058,2315468.0,72.5,-0.7071067811865475,0.7071067811865476,1.0,49200.0,5066.1,29189.0,157.90778255689554,16.248166640599557,8780.975,48513.515,10349.5,19578.0,2022.0,4570.14,851795.5,1855.69,3.7686868,2022
2023-09-27 08:00:00+00:00,17.2976,89.55725625000001,-0.0645084494493171,-0.9979171608653922,2776356.0,40.0,-0.4999999999999998,0.8660254037844387,1.0,47800.0,5983.0,39656.0,184.11790325415325,18.23622226715088,7706.420000000001,35794.244999999995,10816.9,19078.0,2809.0,4770.3,685166.3,5120.69,4.2165256,2023
2023-07-21 03:00:00+00:00,16.638956,89.55725625000001,-0.9441875088341996,-0.3294084822245298,3013784.0,28.5,0.7071067811865476,0.7071067811865476,1.0,37000.0,7117.2,36780.0,189.1600678932179,22.734888394673685,6413.2775,40490.15,17792.5,17669.0,3190.0,0.0,0.0,2296.68,3.0693495,2023
2022-10-15 01:00:00+00:00,14.700367,80.46928043999999,0.2428497220959349,-0.9700639218515072,2320864.0,64.83333333333333,0.9659258262890684,0.2588190451025207,0.0,34850.0,5066.1,27830.0,167.76770778520998,15.730999946594224,6412.157499999999,36163.015,15497.525,13320.0,2202.0,0.0,0.0,6516.11,4.959587,2022
2022-08-20 15:00:00+00:00,24.107538,80.46928043999999,-0.6584015846980489,-0.7526668275320083,2249940.0,254.0,-0.7071067811865477,-0.7071067811865475,0.0,37800.0,7117.2,24721.0,182.53423222610724,22.17891677220664,5597.2525000000005,35003.067500000005,10801.75,11163.0,2678.0,6928.74,1998149.6,1611.89,3.011262,2022
2020-09-25 04:00:00+00:00,11.655829,17.2389636,-0.0816763953304228,-0.99665890175417,2821249.0,11.43,0.5000000000000001,0.8660254037844386,1.0,40100.0,7075.5,38015.0,179.42284086284087,15.79983342488606,7034.4025,42198.685,10574.0,18463.0,2922.0,0.0,0.0,8158.98,8.110446,2020
2023-01-03 15:00:00+00:00,10.61881,89.55725625000001,0.998666816288476,0.0516196672232537,2327857.0,71.81,-0.7071067811865477,-0.7071067811865475,1.0,56150.0,7117.2,42742.0,326.5747384091754,9.349083264668783,6280.0175,49630.5575,20026.425,17511.0,5849.0,1155.66,417436.56,6594.21,5.522418,2023
2022-08-24 15:00:00+00:00,27.276615,80.46928043999999,-0.6050560696488494,-0.7961828637826154,2250959.0,293.0,-0.7071067811865477,-0.7071067811865475,1.0,48550.0,7117.2,23816.0,146.15470664335666,24.227166493733733,8530.415,41961.14749999999,17996.825,16965.0,2333.0,6718.53,1911989.5,1067.52,1.0305603,2022
2022-12-29 03:00:00+00:00,9.707854,80.46928043999999,0.9994074007397048,-0.0344216116227458,2284112.0,79.4,0.7071067811865476,0.7071067811865476,1.0,43700.0,7117.2,36780.0,374.2383574983792,7.999833464622496,3009.2225,6929.2575,9485.275,9379.0,4686.0,0.0,0.0,15243.29,9.033154,2022
2021-07-18 23:00:00+00:00,19.602861,46.29497964,-0.9599326896597444,-0.2802306751992161,2463983.0,35.89333333333334,0.9659258262890684,-0.2588190451025207,1.0,38700.0,7117.2,40745.0,741.0299879120879,18.67633318901062,7553.400000000001,31610.48,18115.2,13479.0,5291.0,0.0,0.0,4323.14,4.3679695,2021
2018-03-04 00:00:00+00:00,5.8313456,15.1252596,0.4673592171580022,0.8840675099433636,812004.0,23.03333333333333,1.0,0.0,0.0,64150.0,6071.9,51125.0,418.5730196909058,5.645749906698862,9082.1125,38702.14749999999,14159.9,13258.0,6110.0,0.0,0.0,4735.45,5.349783,2018
2019-01-25 20:00:00+00:00,5.2067485,22.79031588,0.9088176373395028,0.4171936026123168,1750281.0,20.8,0.5000000000000001,-0.8660254037844386,1.0,74200.0,7117.2,56068.0,245.88747039072035,5.919749975204466,9659.3175,38334.1725,26487.0,22541.0,4230.0,0.0,0.0,4562.11,4.890036,2019
2020-09-25 05:00:00+00:00,11.413535,17.2389636,-0.0816763953304228,-0.99665890175417,2821249.0,11.43,0.2588190451025207,0.9659258262890684,1.0,45850.0,7075.5,38015.0,179.42284086284087,15.673699951171873,8263.7075,46853.677500000005,13394.7,21455.0,3243.0,0.0,0.0,7932.63,8.124707,2020
2022-08-01 06:00:00+00:00,19.17059,80.46928043999999,-0.8653072543632061,-0.5012418134457756,2274044.0,198.75,6.123233995736766e-17,1.0,1.0,42650.0,7117.2,24776.0,136.26412903300402,20.803249994913728,8377.67,45074.295,21866.925,21239.0,2429.0,1604.06,262124.67,933.38,2.1546097,2022
2019-02-06 17:00:00+00:00,8.384818,22.79031588,0.8039279618328213,0.5947266869607633,1474810.0,19.0,-0.2588190451025206,-0.9659258262890684,1.0,73999.5,7117.2,55920.0,388.7713747659748,6.646333336830139,11648.81,60225.4575,30171.1,26732.0,6251.0,0.0,124559.23,4047.48,3.690361,2019
2019-11-01 19:00:00+00:00,14.420723,22.79031588,0.5123714121284235,-0.858763958275803,2851394.0,11.45,0.2588190451025203,-0.9659258262890684,0.0,48600.0,5760.1,38815.0,265.6794275742775,13.7195831934611,7502.094999999999,32102.585,14493.7,16041.0,4596.0,0.0,0.0,8048.22,7.807453,2019
2023-11-27 14:00:00+00:00,8.704373,89.55725625000001,0.83355577183857,-0.5524353131676195,2883329.0,44.25,-0.8660254037844386,-0.5000000000000001,1.0,66050.0,6125.5,43285.0,450.4519276334776,9.074999862247052,8360.869999999999,44205.2475,11340.25,23901.0,5694.0,2531.44,387719.66,11443.09,6.0346904,2023
2018-07-21 18:00:00+00:00,21.23551,15.1252596,-0.9441875088341996,-0.3294084822245298,2788177.0,22.043333333333333,-1.8369701987210292e-16,-1.0,0.0,42100.0,7117.2,41115.0,195.0570777370777,18.624333461125683,7705.4775,49519.8325,23658.7,21353.0,4529.0,542.88,649399.5,1195.66,2.864471,2018
2018-08-14 21:00:00+00:00,18.900047,15.1252596,-0.7324940716135788,-0.6807734094770164,2869444.0,23.55,0.7071067811865474,-0.7071067811865477,1.0,44100.0,7117.2,41780.0,175.4080203093203,18.145999789237987,8822.095000000001,42593.73,20875.9,13752.0,3718.0,0.0,0.0,2028.29,3.8654704,2018
2021-12-14 05:00:00+00:00,5.6039925,46.29497964,0.9574851883550392,-0.288482432880609,2010670.0,127.2,0.2588190451025207,0.9659258262890684,1.0,65100.0,5042.0,43570.0,403.4267983719984,6.101500034332275,8320.5275,47242.1725,24738.9,20646.0,4856.0,0.0,0.0,701.91,1.1685799,2021
2022-05-03 10:00:00+00:00,14.512209,80.46928043999999,-0.5197438121555155,0.854322169749827,1418563.0,96.35,-0.8660254037844387,0.4999999999999999,1.0,52200.0,6125.5,30843.0,214.7512204924705,14.628444353739416,5951.652499999999,33642.075000000004,13366.6,16721.0,4748.0,7731.28,1968379.9,2061.65,3.0470355,2022
2020-06-21 01:00:00+00:00,14.865072,17.2389636,-0.986657932891657,0.1628070129385171,2837466.0,5.296666666666667,0.9659258262890684,0.2588190451025207,0.0,32950.0,6105.9,32775.0,295.3008598697599,16.537533632914204,6315.172500000001,29760.9925,16118.0,10425.0,5227.0,0.0,0.0,2203.39,3.152563,2020
2018-06-04 17:00:00+00:00,19.097208,15.1252596,-0.8900275764346767,0.4559066935084588,2062657.0,22.15,-0.2588190451025206,-0.9659258262890684,1.0,49850.0,4536.8,42760.0,410.0838156695157,16.225083192189558,9347.455,56598.17499999999,21666.6,21523.0,7803.0,1227.13,1018704.2,1952.36,2.14058,2018
2018-01-27 23:00:00+00:00,6.2208705,15.1252596,0.893918596519257,0.4482293417404106,1704964.0,17.416666666666664,0.9659258262890684,-0.2588190451025207,0.0,64500.0,7117.2,57395.0,948.0772559546422,6.96583346525828,7917.322499999998,19446.445,19918.1,13787.0,6031.0,0.0,0.0,4219.24,3.346299,2018
2021-10-22 07:00:00+00:00,9.0039835,46.29497964,0.3576982388331254,-0.9338372288229252,2356588.0,87.05,-0.2588190451025208,0.9659258262890684,1.0,58650.0,6121.4,42160.0,152.3385578551079,13.127611054314505,7342.227499999999,26630.0475,22332.1,25124.0,2795.0,0.0,62799.56,2710.6,3.8491995,2021
2019-07-15 19:00:00+00:00,20.160425,22.79031588,-0.973118337233262,-0.2303056702306119,2690219.0,12.85,0.2588190451025203,-0.9659258262890684,1.0,46200.0,7117.2,42422.0,205.14103644688643,22.634166399637863,8646.0825,41932.9475,26015.1,21385.0,3856.0,138.61,373086.03,2954.04,4.0410476,2019
2022-10-30 14:00:00+00:00,18.683651,80.46928043999999,0.4825077417612184,-0.875891705144243,2419163.0,30.24,-0.8660254037844386,-0.5000000000000001,0.0,36850.0,5066.1,26375.0,164.02195902052856,14.795250018437676,6489.4475,41829.485,12290.025,11241.0,2169.0,4488.42,1041985.3,2343.63,4.067139,2022
2021-02-21 19:00:00+00:00,10.572682,46.29497964,0.6254105729852463,0.7802958510707755,1533892.0,16.16,0.2588190451025203,-0.9659258262890684,0.0,55250.0,6113.8,43005.0,408.267239010989,9.059916575749712,8380.115,39928.5725,20666.6,16976.0,6359.0,0.0,0.021880342,6604.64,5.115173,2021
2021-05-13 12:00:00+00:00,13.421074,46.29497964,-0.6584015846980488,0.7526668275320085,1231647.0,26.4,-1.0,1.2246467991473532e-16,0.0,43300.0,7117.2,40705.0,480.0754813797314,13.315222316318083,5942.5625,28409.870000000003,10145.4,17105.0,6228.0,5933.1,2185361.5,4132.03,4.2493515,2021
2023-08-21 12:00:00+00:00,27.020096,89.55725625000001,-0.64534811322955,-0.7638886127905429,2829706.0,39.45,-1.0,1.2246467991473532e-16,1.0,48700.0,6947.5,36253.0,175.05161205091204,25.00927797953288,4249.08,21848.252499999995,14223.225,16571.0,2227.0,12054.81,2706222.2,733.13,0.41110733,2023
2021-11-12 09:00:00+00:00,8.884858,46.29497964,0.6648553979642859,-0.7469720876965558,2344289.0,74.7,-0.7071067811865475,0.7071067811865476,1.0,64450.0,5057.5,43165.0,174.29761794871797,9.194777753618007,7467.200000000001,55090.6225,22913.9,24403.0,3069.0,1978.2,465803.78,3111.13,2.1770594,2021
2022-09-16 19:00:00+00:00,16.036922,80.46928043999999,-0.2511900638848195,-0.9679377830240642,2252727.0,161.5,0.2588190451025203,-0.9659258262890684,1.0,44700.0,7117.2,28706.0,172.6440018000518,19.12983353932697,6032.939999999999,27249.6975,20466.825,19411.0,2562.0,0.0,5043.5938,5490.7,5.380696,2022
2019-09-03 06:00:00+00:00,14.003997,22.79031588,-0.4597327394521046,-0.888057322629493,2718854.0,7.18,6.123233995736766e-17,1.0,1.0,48250.0,7117.2,40890.0,182.0802051282052,19.56091634432476,9004.3775,40972.035,25086.1,24631.0,2896.0,348.32,92283.164,2203.09,1.8007993,2019
2022-03-07 09:00:00+00:00,3.9562142,80.46928043999999,0.4211008707960896,0.907013812802636,1420843.0,227.0,-0.7071067811865475,0.7071067811865476,1.0,71450.0,7117.2,42760.0,236.381658038258,7.141833477550083,8206.1175,43295.5425,25079.1,22401.0,5122.0,5125.59,990687.9,4132.97,5.044524,2022
2022-12-29 05:00:00+00:00,9.572339,80.46928043999999,0.9994074007397048,-0.0344216116227458,2284112.0,79.4,0.2588190451025207,0.9659258262890684,1.0,46950.0,7117.2,36780.0,374.2383574983792,7.957500139872229,3807.3675,9673.145000000004,11718.35,12273.0,4809.0,0.0,0.0,14648.68,8.760341,2022
2019-03-05 16:00:00+00:00,11.561493,22.79031588,0.4520722039323043,0.8919813464595485,1161979.0,17.08,-0.5000000000000004,-0.8660254037844385,1.0,58950.0,7117.2,52356.0,258.36005946275947,8.90616681840685,9712.3675,39966.52,19499.6,22796.0,5398.0,992.3,803036.44,4298.21,6.141935,2019
2019-11-03 08:00:00+00:00,11.777612,22.79031588,0.5416278206559811,-0.8406184056344783,2851394.0,12.516666666666667,-0.4999999999999998,0.8660254037844387,0.0,43350.0,5047.5,37170.0,330.6776047619048,13.243833263715109,7916.26,33454.355,5585.299999999999,13123.0,5336.0,459.37,141904.78,8810.79,6.743082,2019
2019-05-08 09:00:00+00:00,12.230896,22.79031588,-0.5912614448635781,0.8064799463209448,1130279.0,14.48,-0.7071067811865475,0.7071067811865476,0.0,48100.0,6125.5,45425.0,240.71942702482696,13.684749921162917,8777.074999999999,40855.71,15941.7,22668.0,5240.0,2630.84,1020698.94,6469.69,6.762165,2019
2023-08-04 01:00:00+00:00,15.786476,89.55725625000001,-0.8382797052177743,-0.5452404385406511,2985265.0,28.45,0.9659258262890684,0.2588190451025207,1.0,32500.0,7117.2,32416.0,189.72849656269656,20.927055464850536,6314.2375,25584.7175,13012.35,13946.0,3101.0,0.0,0.0,3659.79,5.927714,2023
2023-04-26 17:00:00+00:00,14.38086,89.55725625000001,-0.4132786077829042,0.9106046300942162,1591705.0,39.0,-0.2588190451025206,-0.9659258262890684,1.0,48800.0,5785.1,38047.0,295.29982926887925,14.619499948289656,9067.1925,46614.875,15700.1,20206.0,5967.0,2373.96,744679.0,1270.28,0.3730416,2023
2023-01-03 21:00:00+00:00,8.465215,89.55725625000001,0.998666816288476,0.0516196672232537,2327857.0,71.81,0.7071067811865474,-0.7071067811865477,1.0,54250.0,7117.2,42742.0,326.5747384091754,9.009749809900931,4904.8275,28163.15500000001,24355.025,13478.0,5278.0,0.0,0.0,9303.4,6.433185,2023
2022-07-05 13:00:00+00:00,23.17961,80.46928043999999,-0.9981855344718586,-0.0602132773657927,2469618.0,178.05,-0.9659258262890684,-0.2588190451025203,1.0,51500.0,7117.2,28380.0,194.5713800976801,22.06191619237263,6397.615,26337.565,14622.975,24303.0,3260.0,9707.31,2853190.2,2105.19,3.386798,2022
2019-11-19 09:00:00+00:00,5.66553,22.79031588,0.7498264012045686,-0.6616346182422783,2792032.0,15.2,-0.7071067811865475,0.7071067811865476,1.0,75950.0,5008.0,40950.0,321.2352842083842,8.896791656812033,10937.075,41782.4575,29650.2,26582.0,5482.0,1126.85,352142.0,1317.83,1.2224219,2019
2019-07-11 04:00:00+00:00,16.637278,22.79031588,-0.9866579328916572,-0.1628070129385164,2673159.0,12.75,0.5000000000000001,0.8660254037844386,1.0,40500.0,7117.2,43808.0,209.47688111518107,22.088666756947863,7914.682499999999,51617.91499999999,24322.5,19378.0,3659.0,1.82,1039.1849,866.88,0.8854061,2019
2020-03-03 14:00:00+00:00,8.396314,17.2389636,0.4673592171580022,0.8840675099433636,1864482.0,9.55,-0.8660254037844386,-0.5000000000000001,1.0,66500.0,7117.2,48229.0,617.4136992877493,7.994416654109956,8204.89,45939.3875,11757.0,26467.0,6432.0,2547.31,1312810.1,2036.05,6.0172706,2020
2018-07-13 03:00:00+00:00,16.444647,15.1252596,-0.980469160361632,-0.1966728897935762,2807415.0,22.48,0.7071067811865476,0.7071067811865476,1.0,39200.0,6071.9,42225.0,198.4855559422059,18.49046649932862,8078.535000000001,47364.925,20609.7,17049.0,3717.0,0.0,0.0,1475.62,2.747483,2018
2019-04-13 21:00:00+00:00,7.17198,22.79031588,-0.2008905551306352,0.97961369164549,932025.0,15.626666666666669,0.7071067811865474,-0.7071067811865477,0.0,57950.0,6071.9,44430.0,215.8318215303215,12.055222405327688,8642.8375,29259.18,21795.7,14198.0,4270.0,0.0,0.0,3375.5,3.2566895,2019
2023-11-01 00:00:00+00:00,11.834908,89.55725625000001,0.5123714121284235,-0.858763958275803,2856838.0,36.3,1.0,0.0,0.0,40750.0,5061.6,39764.0,416.1369108946608,10.986278004116484,4907.942500000001,25619.6,11517.875,12105.0,5276.0,0.0,0.0,11409.49,7.714595,2023
2021-12-19 02:00:00+00:00,4.6375446,46.29497964,0.9787400799669153,-0.2051044998686192,2010670.0,144.96666666666667,0.8660254037844387,0.4999999999999999,0.0,58400.0,5846.1,44225.0,246.7148607651608,5.46288895068897,7877.825,14663.129999999996,16065.5,12211.0,2880.0,0.0,0.0,3159.87,3.1892064,2021
2019-04-05 20:00:00+00:00,8.483559,22.79031588,-0.0645084494493162,0.9979171608653922,984486.0,15.82,0.5000000000000001,-0.8660254037844386,1.0,55950.0,6071.9,47710.0,276.5253241758241,10.697666803995778,9028.265,44855.755,21973.8,19206.0,5361.0,0.0,0.0,4143.31,3.5298648,2019
2022-11-03 18:00:00+00:00,12.528274,80.46928043999999,0.5416278206559811,-0.8406184056344783,2455704.0,78.0,-1.8369701987210292e-16,-1.0,1.0,51350.0,5066.1,30065.0,174.81942049255093,13.096583286921184,9318.975,39307.88250000001,18098.0,21997.0,4156.0,0.0,54.219486,8723.59,6.987963,2022
2021-08-09 09:00:00+00:00,18.888454,46.29497964,-0.7883050558305256,-0.6152845999633274,2658935.0,42.75,-0.7071067811865475,0.7071067811865476,1.0,44500.0,7117.2,40008.0,419.738475986976,16.42179167270662,6196.495,22630.770000000004,17856.4,14097.0,4525.0,4244.41,1571864.4,3211.81,3.023416,2021
2019-01-25 21:00:00+00:00,5.1213923,22.79031588,0.9088176373395028,0.4171936026123168,1750281.0,20.8,0.7071067811865474,-0.7071067811865477,1.0,72750.0,7117.2,56068.0,245.88747039072035,5.987666726112366,9783.73,35351.975,24457.3,20336.0,4111.0,0.0,0.0,4688.52,4.8694205,2019
2020-04-13 03:00:00+00:00,10.372679,17.2389636,-0.2177232303965317,0.9760105506323684,1551504.0,7.1475,0.7071067811865476,0.7071067811865476,0.0,31400.0,6996.4,37000.0,178.38076448921453,14.236833333969116,5054.702499999999,14350.649999999998,13979.4,7732.0,3450.0,0.0,0.0,3591.53,3.2584991,2020
2018-10-13 17:00:00+00:00,20.077147,15.1252596,0.209314645963048,-0.9778483415056568,2476781.0,25.540000000000003,-0.2588190451025206,-0.9659258262890684,0.0,46050.0,7117.2,41785.0,124.08890134310134,17.2311664422353,8310.16,36616.235,20138.5,18887.0,2027.0,55.63,183714.44,4052.67,5.7689066,2018
2020-08-24 05:00:00+00:00,15.389773,17.2389636,-0.5912614448635782,-0.8064799463209447,2955316.0,8.02,0.2588190451025207,0.9659258262890684,1.0,39100.0,7117.2,35570.0,148.5478214082214,18.38583329518636,8115.54,45293.5475,19307.1,15674.0,2972.0,1.89,2208.7769,1991.52,3.151138,2020
2021-10-22 10:00:00+00:00,12.255008,46.29497964,0.3576982388331254,-0.9338372288229252,2356588.0,87.05,-0.8660254037844387,0.4999999999999999,1.0,56950.0,6121.4,41250.0,152.3385578551079,13.16788906521268,5692.9975,16053.900000000009,15806.7,21367.0,2590.0,3310.61,1136715.5,2934.92,3.8333087,2021
2018-03-01 00:00:00+00:00,0.13853408,15.1252596,0.5123714121284237,0.8587639582758029,812004.0,76.0,1.0,0.0,1.0,82050.0,7117.2,53065.0,409.0690141116085,3.965916593869528,8628.182499999999,38472.79000000001,16357.4,17067.0,5844.0,0.0,0.0,8502.3,8.40976,2018
2022-01-18 07:00:00+00:00,3.0422854,80.46928043999999,0.9523775757303976,0.304921224656289,1998118.0,79.08,-0.2588190451025208,0.9659258262890684,1.0,82950.0,7117.2,48625.0,351.2121664835165,4.280388865205975,12176.905,62147.925,32135.7,27193.0,6380.0,0.0,56.34188,2939.74,1.8223825,2022
2021-03-28 04:00:00+00:00,5.5707197,46.29497964,0.0730951298980775,0.9973249731081556,994654.0,18.44,0.5000000000000001,0.8660254037844386,0.0,47200.0,6111.4,41474.0,256.23077887667887,8.410444259643535,5248.875,19486.0775,16228.7,12404.0,3944.0,0.0,0.0,3464.27,3.6105971,2021
